timestamp_utc,hostname,lat,lon,alt_m,speed_mps,track_deg,climb_mps,mode,sats_used,hdop
2026-02-02T21:03:17.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:17.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:18.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:18.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:19.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:19.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:20.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:20.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:21.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:21.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:22.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:22.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:23.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:23.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:24.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,5.0
2026-02-02T21:03:24.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,5.0
2026-02-02T21:03:25.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,5.0
2026-02-02T21:03:25.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,5.0
2026-02-02T21:03:26.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,5.0
2026-02-02T21:03:26.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,5.0
2026-02-02T21:03:27.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:27.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:28.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:28.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:29.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:29.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:30.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,5.0
2026-02-02T21:03:30.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,5.0
2026-02-02T21:03:31.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,5.0
2026-02-02T21:03:31.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,5.0
2026-02-02T21:03:32.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,5.0
2026-02-02T21:03:32.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,5.0
2026-02-02T21:03:33.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:33.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:34.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:34.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:35.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:35.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:36.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:36.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:37.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:37.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:38.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:38.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,5.0
2026-02-02T21:03:39.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,5.0
2026-02-02T21:03:39.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,5.0
2026-02-02T21:03:40.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,5.0
2026-02-02T21:03:40.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,5.0
2026-02-02T21:03:41.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,5.0
2026-02-02T21:03:41.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,5.0
2026-02-02T21:03:42.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,5.0
2026-02-02T21:03:42.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,5.0
2026-02-02T21:03:43.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:03:43.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:03:44.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:03:44.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:03:45.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:03:45.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:03:46.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:03:46.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:03:47.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:03:47.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:03:48.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:03:48.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:03:49.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:03:49.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:03:50.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:03:50.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:03:51.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:03:51.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:03:52.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:03:52.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:03:53.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:03:53.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:03:54.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:03:54.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:03:55.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:03:55.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:03:56.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:03:56.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:03:57.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:03:57.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:03:58.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:03:58.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:03:59.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:03:59.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:00.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:00.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:01.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:01.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:02.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:02.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:03.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:03.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:04.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:04.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:05.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:05.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:06.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:06.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:07.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:07.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:08.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:08.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:09.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:09.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:10.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:10.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:11.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:11.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:12.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:12.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:13.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:13.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:14.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:14.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:15.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:15.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:16.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:16.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:17.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:17.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:18.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:18.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:19.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:19.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:20.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:20.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:21.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:21.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:22.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:22.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:23.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:23.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:24.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:24.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:25.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:25.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:26.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:26.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:27.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:27.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:28.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:28.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:29.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:29.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:30.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:30.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:31.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:31.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:32.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:32.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:33.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:33.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:34.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:34.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:35.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:35.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:36.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:36.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:37.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:37.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:38.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:38.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:39.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:39.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:40.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:40.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:41.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:41.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.8
2026-02-02T21:04:42.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:42.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.8
2026-02-02T21:04:43.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,10,4.6
2026-02-02T21:04:43.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,10,4.6
2026-02-02T21:04:44.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.6
2026-02-02T21:04:44.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.6
2026-02-02T21:04:45.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:45.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:46.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:46.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:47.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:47.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:48.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.6
2026-02-02T21:04:48.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.6
2026-02-02T21:04:49.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.6
2026-02-02T21:04:49.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.6
2026-02-02T21:04:50.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.6
2026-02-02T21:04:50.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,10,4.6
2026-02-02T21:04:51.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:51.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:52.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:52.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:53.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:53.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:54.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:54.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:55.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:55.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:56.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:56.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:57.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:57.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:58.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:58.000Z,sensor-west,60.130921662,24.512940624,24.9115,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:59.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:04:59.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:00.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:00.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:01.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:01.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:02.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:02.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:03.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:03.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:04.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:04.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:05.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:05.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:06.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:06.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:07.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:07.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:08.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:08.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:09.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:09.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:10.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:10.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:11.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:11.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:12.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
2026-02-02T21:05:12.000Z,sensor-west,60.130914581,24.512933159,25.3646,0.0,0.0,0.0,3,9,4.6
