timestamp_utc,hostname,lat,lon,alt_m,speed_mps,track_deg,climb_mps,mode,sats_used,hdop
2026-02-02T20:15:58.010Z,sensor-east,60.373000157,25.250892475,42.3803,0.156,157.5586,,2,10,4.0
2026-02-02T20:15:59.000Z,sensor-east,60.373058333,25.250841435,42.1452,0.062,0.0,,2,10,4.0
2026-02-02T20:15:59.000Z,sensor-east,60.373058333,25.250841435,42.1452,0.062,0.0,,2,10,4.0
2026-02-02T20:16:02.010Z,sensor-east,60.373178721,25.250698836,42.5697,0.371,161.2057,,2,11,4.0
2026-02-02T20:16:02.010Z,sensor-east,60.373178721,25.250698836,42.5697,0.371,161.2057,,2,11,4.0
2026-02-02T20:16:03.010Z,sensor-east,60.373204635,25.250657387,43.2284,0.367,112.2928,,2,11,4.0
2026-02-02T20:16:03.010Z,sensor-east,60.373204635,25.250657387,43.2284,0.367,112.2928,,2,11,4.0
2026-02-02T20:16:04.000Z,sensor-east,60.373226112,25.250615938,43.0179,0.718,140.2726,,2,10,4.0
2026-02-02T20:16:04.000Z,sensor-east,60.373226112,25.250615938,43.0179,0.718,140.2726,,2,10,4.0
2026-02-02T20:16:05.000Z,sensor-east,60.373244261,25.250590883,43.0183,1.225,145.6441,,2,10,4.0
2026-02-02T20:16:05.000Z,sensor-east,60.373244261,25.250590883,43.0183,1.225,145.6441,,2,10,4.0
2026-02-02T20:16:06.000Z,sensor-east,60.373240533,25.250566757,43.2546,1.794,150.9748,,2,10,4.0
2026-02-02T20:16:06.000Z,sensor-east,60.373240533,25.250566757,43.2546,1.794,150.9748,,2,10,4.0
2026-02-02T20:16:07.000Z,sensor-east,60.373243861,25.250550364,43.0437,2.16,152.7223,,2,9,4.0
2026-02-02T20:16:07.000Z,sensor-east,60.373243861,25.250550364,43.0437,2.16,152.7223,,2,9,4.0
2026-02-02T20:16:08.000Z,sensor-east,60.373247189,25.25053397,42.8328,2.449,145.6441,,2,9,4.0
2026-02-02T20:16:08.000Z,sensor-east,60.373247189,25.25053397,42.8328,2.449,145.6441,,2,9,4.0
2026-02-02T20:16:09.000Z,sensor-east,60.373240133,25.250526238,43.2799,2.823,151.7654,,2,9,4.0
2026-02-02T20:16:09.000Z,sensor-east,60.373240133,25.250526238,43.2799,2.823,151.7654,,2,9,4.0
2026-02-02T20:16:10.000Z,sensor-east,60.373240133,25.250526238,43.2799,2.73,153.3962,,2,10,4.0
2026-02-02T20:16:10.000Z,sensor-east,60.373240133,25.250526238,43.2799,2.73,153.3962,,2,10,4.0
2026-02-02T20:16:11.000Z,sensor-east,60.373240133,25.250526238,43.2799,2.823,151.7654,,2,10,4.0
2026-02-02T20:16:11.000Z,sensor-east,60.373240133,25.250526238,43.2799,2.823,151.7654,,2,10,4.0
2026-02-02T20:16:12.000Z,sensor-east,60.37322864,25.250518506,42.8577,2.823,151.7654,,2,10,4.0
2026-02-02T20:16:12.000Z,sensor-east,60.37322864,25.250518506,42.8577,2.823,151.7654,,2,10,4.0
2026-02-02T20:16:13.000Z,sensor-east,60.37322864,25.250518506,42.8577,2.404,149.6189,,2,7,4.0
2026-02-02T20:16:13.000Z,sensor-east,60.37322864,25.250518506,42.8577,2.404,149.6189,,2,7,4.0
2026-02-02T20:16:14.000Z,sensor-east,60.37322864,25.250518506,42.8577,2.042,147.529,,2,7,4.0
2026-02-02T20:16:14.000Z,sensor-east,60.37322864,25.250518506,42.8577,2.042,147.529,,2,7,4.0
2026-02-02T20:16:15.000Z,sensor-east,60.37322864,25.250518506,42.8577,1.891,148.66,,2,7,4.0
2026-02-02T20:16:15.000Z,sensor-east,60.37322864,25.250518506,42.8577,1.891,148.66,,2,7,4.0
2026-02-02T20:16:19.010Z,sensor-east,60.373213819,25.250527168,42.6465,0.919,145.6441,,2,6,4.0
2026-02-02T20:16:19.010Z,sensor-east,60.373213819,25.250527168,42.6465,0.919,145.6441,,2,6,4.0
2026-02-02T20:16:20.010Z,sensor-east,60.37322864,25.250518506,42.8577,0.572,10.094,,2,6,4.0
2026-02-02T20:16:20.010Z,sensor-east,60.37322864,25.250518506,42.8577,0.572,10.094,,2,6,4.0
2026-02-02T20:16:21.000Z,sensor-east,60.373243461,25.250509844,43.069,0.413,41.3462,,2,6,4.0
2026-02-02T20:16:21.000Z,sensor-east,60.373243461,25.250509844,43.069,0.413,41.3462,,2,6,4.0
2026-02-02T20:16:22.000Z,sensor-east,60.373253845,25.250501183,42.411,0.515,118.6621,,2,6,4.0
2026-02-02T20:16:22.000Z,sensor-east,60.373253845,25.250501183,42.411,0.515,118.6621,,2,6,4.0
2026-02-02T20:16:23.000Z,sensor-east,60.373258282,25.250501183,43.2803,1.074,127.558,,2,6,4.0
2026-02-02T20:16:23.000Z,sensor-east,60.373258282,25.250501183,43.2803,1.074,127.558,,2,6,4.0
2026-02-02T20:16:24.000Z,sensor-east,60.37326161,25.250484789,43.0694,1.328,129.5462,,2,6,4.0
2026-02-02T20:16:24.000Z,sensor-east,60.37326161,25.250484789,43.0694,1.328,129.5462,,2,6,4.0
2026-02-02T20:16:25.000Z,sensor-east,60.373271994,25.250476127,42.4114,0.873,139.1024,,2,6,4.0
2026-02-02T20:16:25.000Z,sensor-east,60.373271994,25.250476127,42.4114,0.873,139.1024,,2,6,4.0
2026-02-02T20:16:26.000Z,sensor-east,60.373275322,25.250459733,42.2005,0.671,178.9053,,2,6,4.0
2026-02-02T20:16:26.000Z,sensor-east,60.373275322,25.250459733,42.2005,0.671,178.9053,,2,6,4.0
2026-02-02T20:16:27.000Z,sensor-east,60.373271594,25.250435608,42.4368,1.371,167.1441,,2,6,4.0
2026-02-02T20:16:27.000Z,sensor-east,60.373271594,25.250435608,42.4368,1.371,167.1441,,2,6,4.0
2026-02-02T20:16:28.000Z,sensor-east,60.373267866,25.250411482,42.673,1.907,182.2415,,2,6,4.0
2026-02-02T20:16:28.000Z,sensor-east,60.373267866,25.250411482,42.673,1.907,182.2415,,2,6,4.0
2026-02-02T20:16:29.000Z,sensor-east,60.37324488,25.250396018,41.8287,3.233,178.8634,,2,6,4.0
2026-02-02T20:16:29.000Z,sensor-east,60.37324488,25.250396018,41.8287,3.233,178.8634,,2,6,4.0
2026-02-02T20:16:30.000Z,sensor-east,60.373241152,25.250371893,42.0649,2.008,183.6524,,2,6,4.0
2026-02-02T20:16:30.000Z,sensor-east,60.373241152,25.250371893,42.0649,2.008,183.6524,,2,6,4.0
2026-02-02T20:16:31.000Z,sensor-east,60.373237423,25.250347767,42.3011,1.401,185.7633,,2,8,4.0
2026-02-02T20:16:31.000Z,sensor-east,60.373237423,25.250347767,42.3011,1.401,185.7633,,2,8,4.0
2026-02-02T20:16:32.000Z,sensor-east,60.373244079,25.25031498,41.8794,0.771,183.0126,,2,8,4.0
2026-02-02T20:16:32.000Z,sensor-east,60.373244079,25.25031498,41.8794,0.771,183.0126,,2,8,4.0
2026-02-02T20:16:33.000Z,sensor-east,60.373262228,25.250289924,41.8798,0.279,22.4305,,2,8,4.0
2026-02-02T20:16:33.000Z,sensor-east,60.373262228,25.250289924,41.8798,0.279,22.4305,,2,8,4.0
2026-02-02T20:16:34.000Z,sensor-east,60.373291871,25.250272601,42.3023,0.882,347.85,,2,6,4.0
2026-02-02T20:16:34.000Z,sensor-east,60.373291871,25.250272601,42.3023,0.882,347.85,,2,6,4.0
2026-02-02T20:16:35.000Z,sensor-east,60.37331002,25.250247545,42.3027,0.61,358.7942,,2,6,4.0
2026-02-02T20:16:35.000Z,sensor-east,60.37331002,25.250247545,42.3027,0.61,358.7942,,2,6,4.0
2026-02-02T20:16:43.010Z,sensor-east,60.373429699,25.250129069,41.6217,0.122,112.2924,,2,6,4.0
2026-02-02T20:16:43.010Z,sensor-east,60.373429699,25.250129069,41.6217,0.122,112.2924,,2,6,4.0
2026-02-02T20:16:44.010Z,sensor-east,60.373436755,25.2501368,41.1746,0.727,156.2942,,2,6,4.0
2026-02-02T20:16:44.010Z,sensor-east,60.373436755,25.2501368,41.1746,0.727,156.2942,,2,6,4.0
2026-02-02T20:16:45.000Z,sensor-east,60.373454904,25.250111745,41.175,0.718,140.2722,,2,6,4.0
2026-02-02T20:16:45.000Z,sensor-east,60.373454904,25.250111745,41.175,0.718,140.2722,,2,6,4.0
2026-02-02T20:16:46.000Z,sensor-east,60.373469725,25.250103083,41.3863,0.122,112.2924,,2,6,4.0
2026-02-02T20:16:46.000Z,sensor-east,60.373469725,25.250103083,41.3863,0.122,112.2924,,2,6,4.0
2026-02-02T20:16:47.000Z,sensor-east,60.373495639,25.250061633,42.0451,0.727,336.2941,,2,6,4.0
2026-02-02T20:16:47.000Z,sensor-east,60.373495639,25.250061633,42.0451,0.727,336.2941,,2,6,4.0
2026-02-02T20:16:48.000Z,sensor-east,60.373524172,25.250027915,41.3875,1.484,309.9863,,2,6,4.0
2026-02-02T20:16:48.000Z,sensor-east,60.373524172,25.250027915,41.3875,1.484,309.9863,,2,6,4.0
2026-02-02T20:16:49.000Z,sensor-east,60.373553414,25.249970071,41.8354,1.837,325.6436,,2,6,4.0
2026-02-02T20:16:49.000Z,sensor-east,60.373553414,25.249970071,41.8354,1.837,325.6436,,2,6,4.0
2026-02-02T20:16:50.000Z,sensor-east,60.37359304,25.249903566,41.6254,2.143,325.6435,,2,6,4.0
2026-02-02T20:16:50.000Z,sensor-east,60.37359304,25.249903566,41.6254,2.143,325.6435,,2,6,4.0
2026-02-02T20:16:51.000Z,sensor-east,60.373618954,25.249862116,42.2842,1.368,311.5417,,2,6,4.0
2026-02-02T20:16:51.000Z,sensor-east,60.373618954,25.249862116,42.2842,1.368,311.5417,,2,6,4.0
2026-02-02T20:16:52.000Z,sensor-east,60.373655252,25.249812004,42.285,1.225,325.6435,,2,6,4.0
2026-02-02T20:16:52.000Z,sensor-east,60.373655252,25.249812004,42.285,1.225,325.6435,,2,6,4.0
2026-02-02T20:16:53.000Z,sensor-east,60.373673401,25.249786947,42.2854,0.57,315.5937,,2,6,4.0
2026-02-02T20:16:53.000Z,sensor-east,60.373673401,25.249786947,42.2854,0.57,315.5937,,2,6,4.0
2026-02-02T20:16:54.000Z,sensor-east,60.373687822,25.249737765,42.522,0.622,259.8652,,2,6,4.0
2026-02-02T20:16:54.000Z,sensor-east,60.373687822,25.249737765,42.522,0.622,259.8652,,2,6,4.0
2026-02-02T20:16:55.000Z,sensor-east,60.373709298,25.249696315,42.3116,0.668,302.1531,,2,5,4.0
2026-02-02T20:16:55.000Z,sensor-east,60.373709298,25.249696315,42.3116,0.668,302.1531,,2,5,4.0
2026-02-02T20:16:56.000Z,sensor-east,60.373738941,25.249678991,42.7341,0.727,336.2938,,2,5,4.0
2026-02-02T20:16:56.000Z,sensor-east,60.373738941,25.249678991,42.7341,0.727,336.2938,,2,5,4.0
2026-02-02T20:16:57.000Z,sensor-east,60.37375709,25.249653935,42.7346,0.671,154.1714,,2,5,4.0
2026-02-02T20:16:57.000Z,sensor-east,60.37375709,25.249653935,42.7346,0.671,154.1714,,2,5,4.0
2026-02-02T20:16:58.000Z,sensor-east,60.373778967,25.249653004,42.4987,0.122,292.292,,2,5,4.0
2026-02-02T20:16:58.000Z,sensor-east,60.373778967,25.249653004,42.4987,0.122,292.292,,2,5,4.0
2026-02-02T20:16:59.000Z,sensor-east,60.373804172,25.24963568,42.052,0.305,358.7936,,2,5,4.0
2026-02-02T20:16:59.000Z,sensor-east,60.373804172,25.24963568,42.052,0.305,358.7936,,2,5,4.0
2026-02-02T20:17:00.000Z,sensor-east,60.373822321,25.249610623,42.0525,0.215,163.8598,,2,5,4.0
2026-02-02T20:17:00.000Z,sensor-east,60.373822321,25.249610623,42.0525,0.215,163.8598,,2,5,4.0
2026-02-02T20:17:01.000Z,sensor-east,60.373837142,25.249601961,42.2638,0.156,337.5573,,2,5,4.0
2026-02-02T20:17:01.000Z,sensor-east,60.373837142,25.249601961,42.2638,0.156,337.5573,,2,5,4.0
2026-02-02T20:17:02.000Z,sensor-east,60.373855291,25.249576905,42.2642,0.763,305.0321,,2,5,4.0
2026-02-02T20:17:02.000Z,sensor-east,60.373855291,25.249576905,42.2642,0.763,305.0321,,2,5,4.0
2026-02-02T20:17:03.000Z,sensor-east,60.373870112,25.249568242,42.4755,0.586,342.1787,,2,5,4.0
2026-02-02T20:17:03.000Z,sensor-east,60.373870112,25.249568242,42.4755,0.586,342.1787,,2,5,4.0
2026-02-02T20:17:32.010Z,sensor-east,60.374109162,25.249395926,39.983,0.489,292.2919,,2,3,4.0
2026-02-02T20:17:32.010Z,sensor-east,60.374109162,25.249395926,39.983,0.489,292.2919,,2,3,4.0
2026-02-02T20:17:33.010Z,sensor-east,60.374036165,25.249455632,40.0067,0.763,305.032,,2,3,4.0
2026-02-02T20:17:33.010Z,sensor-east,60.374036165,25.249455632,40.0067,0.763,305.032,,2,3,4.0
2026-02-02T20:17:34.000Z,sensor-east,60.37394764,25.249548126,38.7135,0.743,309.7009,,2,4,4.0
2026-02-02T20:17:34.000Z,sensor-east,60.37394764,25.249548126,38.7135,0.743,309.7009,,2,4,4.0
2026-02-02T20:17:35.000Z,sensor-east,60.373856895,25.249673408,38.7114,0.683,339.5355,,2,4,4.0
2026-02-02T20:17:35.000Z,sensor-east,60.373856895,25.249673408,38.7114,0.683,339.5355,,2,4,4.0
2026-02-02T20:17:36.000Z,sensor-east,60.373773206,25.249806422,38.2622,0.216,306.7827,,2,4,4.0
2026-02-02T20:17:36.000Z,sensor-east,60.373773206,25.249806422,38.2622,0.216,306.7827,,2,4,4.0
2026-02-02T20:17:37.000Z,sensor-east,60.37370061,25.249906646,38.2606,0.456,277.7836,,2,4,4.0
2026-02-02T20:17:37.000Z,sensor-east,60.37370061,25.249906646,38.2606,0.456,277.7836,,2,4,4.0
2026-02-02T20:17:38.000Z,sensor-east,60.373648782,25.249989546,36.943,1.232,319.2649,,2,4,4.0
2026-02-02T20:17:38.000Z,sensor-east,60.373648782,25.249989546,36.943,1.232,319.2649,,2,4,4.0
2026-02-02T20:18:07.010Z,sensor-east,60.3733971,25.250452295,29.8826,7.815,335.2268,,2,5,4.0
2026-02-02T20:18:07.010Z,sensor-east,60.3733971,25.250452295,29.8826,7.815,335.2268,,2,5,4.0
2026-02-02T20:29:35.010Z,sensor-east,60.373740017,25.250141103,42.6661,0.718,43.3326,,2,5,4.0
2026-02-02T20:29:35.010Z,sensor-east,60.373740017,25.250141103,42.6661,0.718,43.3326,,2,5,4.0
2026-02-02T20:29:36.010Z,sensor-east,60.373529684,25.250490025,42.1888,0.976,178.8707,,2,5,4.0
2026-02-02T20:29:36.010Z,sensor-east,60.373529684,25.250490025,42.1888,0.976,178.8707,,2,5,4.0
2026-02-02T20:29:37.010Z,sensor-east,60.373243826,25.250996075,41.8957,0.919,325.6445,,2,6,4.0
2026-02-02T20:29:37.010Z,sensor-east,60.373243826,25.250996075,41.8957,0.919,325.6445,,2,6,4.0
2026-02-02T20:29:38.010Z,sensor-east,60.373024835,25.251175178,41.9671,0.215,343.8611,,2,6,4.0
2026-02-02T20:29:38.010Z,sensor-east,60.373024835,25.251175178,41.9671,0.215,343.8611,,2,6,4.0
2026-02-02T20:29:39.010Z,sensor-east,60.372790222,25.251281902,41.8781,0.819,354.9181,,2,6,4.0
2026-02-02T20:29:39.010Z,sensor-east,60.372790222,25.251281902,41.8781,0.819,354.9181,,2,6,4.0
2026-02-02T20:29:40.010Z,sensor-east,60.372644228,25.251401301,41.9259,0.274,124.3443,,2,6,4.0
2026-02-02T20:29:40.010Z,sensor-east,60.372644228,25.251401301,41.9259,0.274,124.3443,,2,6,4.0
2026-02-02T20:29:41.000Z,sensor-east,60.372595017,25.251557501,42.7435,0.8,162.6317,,2,6,4.0
2026-02-02T20:29:41.000Z,sensor-east,60.372595017,25.251557501,42.7435,0.8,162.6317,,2,6,4.0
2026-02-02T20:29:42.000Z,sensor-east,60.372562846,25.251672253,42.4812,0.305,46.0236,,2,6,4.0
2026-02-02T20:29:42.000Z,sensor-east,60.372562846,25.251672253,42.4812,0.305,46.0236,,2,6,4.0
2026-02-02T20:29:43.000Z,sensor-east,60.372472899,25.251878561,42.4289,1.125,149.0695,,2,5,4.0
2026-02-02T20:29:43.000Z,sensor-east,60.372472899,25.251878561,42.4289,1.125,149.0695,,2,5,4.0
2026-02-02T20:29:44.000Z,sensor-east,60.372390007,25.252092599,41.9294,0.94,158.02,,2,5,4.0
2026-02-02T20:29:44.000Z,sensor-east,60.372390007,25.252092599,41.9294,0.94,158.02,,2,5,4.0
2026-02-02T20:29:45.010Z,sensor-east,60.372233628,25.252220654,42.6354,0.909,119.5176,,2,5,4.0
2026-02-02T20:29:45.010Z,sensor-east,60.372233628,25.252220654,42.6354,0.909,119.5176,,2,5,4.0
2026-02-02T20:29:46.000Z,sensor-east,60.372004872,25.252213547,42.1756,0.8,128.6588,,2,6,4.0
2026-02-02T20:29:46.000Z,sensor-east,60.372004872,25.252213547,42.1756,0.8,128.6588,,2,6,4.0
2026-02-02T20:29:47.000Z,sensor-east,60.371895575,25.25232335,42.199,0.67,23.4402,,2,6,4.0
2026-02-02T20:29:47.000Z,sensor-east,60.371895575,25.25232335,42.199,0.67,23.4402,,2,6,4.0
2026-02-02T20:29:48.000Z,sensor-east,60.371923088,25.252443974,42.7564,0.636,240.2449,,2,6,4.0
2026-02-02T20:29:48.000Z,sensor-east,60.371923088,25.252443974,42.7564,0.636,240.2449,,2,6,4.0
2026-02-02T20:29:49.000Z,sensor-east,60.372030256,25.252472118,42.868,1.61,336.419,,2,6,4.0
2026-02-02T20:29:49.000Z,sensor-east,60.372030256,25.252472118,42.868,1.61,336.419,,2,6,4.0
2026-02-02T20:29:50.000Z,sensor-east,60.371878625,25.252469956,42.1227,0.0,0.0,,2,6,4.0
2026-02-02T20:29:50.000Z,sensor-east,60.371878625,25.252469956,42.1227,0.0,0.0,,2,6,4.0
2026-02-02T20:29:51.010Z,sensor-east,60.371904539,25.25242851,42.7814,0.372,63.5378,,2,6,4.0
2026-02-02T20:29:51.010Z,sensor-east,60.371904539,25.25242851,42.7814,0.372,63.5378,,2,6,4.0
2026-02-02T20:29:52.010Z,sensor-east,60.371870769,25.252381188,42.6205,1.328,44.5706,,2,6,4.0
2026-02-02T20:29:52.010Z,sensor-east,60.371870769,25.252381188,42.6205,1.328,44.5706,,2,6,4.0
2026-02-02T20:30:13.000Z,sensor-east,60.372840269,25.250761031,42.1579,0.0,0.0,,2,6,4.0
2026-02-02T20:30:13.000Z,sensor-east,60.372840269,25.250761031,42.1579,0.0,0.0,,2,6,4.0
2026-02-02T20:30:14.000Z,sensor-east,60.372823848,25.250607618,42.048,1.329,142.7458,,2,6,4.0
2026-02-02T20:30:14.000Z,sensor-east,60.372823848,25.250607618,42.048,1.329,142.7458,,2,6,4.0
2026-02-02T20:30:15.000Z,sensor-east,60.372806499,25.25071371,41.997,0.8,308.6575,,2,6,4.0
2026-02-02T20:30:15.000Z,sensor-east,60.372806499,25.25071371,41.997,0.8,308.6575,,2,6,4.0
2026-02-02T20:30:16.000Z,sensor-east,60.37287324,25.250727315,42.3696,0.174,252.6677,,2,6,4.0
2026-02-02T20:30:16.000Z,sensor-east,60.37287324,25.250727315,42.3696,0.174,252.6677,,2,6,4.0
2026-02-02T20:30:17.000Z,sensor-east,60.372881096,25.250816084,41.8718,0.467,5.7637,,2,6,4.0
2026-02-02T20:30:17.000Z,sensor-east,60.372881096,25.250816084,41.8718,0.467,5.7637,,2,6,4.0
2026-02-02T20:30:18.000Z,sensor-east,60.372684783,25.251075294,41.6569,0.0,0.0,,2,6,4.0
2026-02-02T20:30:18.000Z,sensor-east,60.372684783,25.251075294,41.6569,0.0,0.0,,2,6,4.0
2026-02-02T20:30:19.000Z,sensor-east,60.372600201,25.2510221,42.4148,1.038,188.1476,,2,6,4.0
2026-02-02T20:30:19.000Z,sensor-east,60.372600201,25.2510221,42.4148,1.038,188.1476,,2,6,4.0
2026-02-02T20:30:20.000Z,sensor-east,60.372566831,25.251015297,42.2285,0.0,0.0,,2,6,4.0
2026-02-02T20:30:20.000Z,sensor-east,60.372566831,25.251015297,42.2285,0.0,0.0,,2,6,4.0
2026-02-02T20:30:21.000Z,sensor-east,60.37260473,25.251127262,42.1279,0.169,18.4243,,2,6,4.0
2026-02-02T20:30:21.000Z,sensor-east,60.37260473,25.251127262,42.1279,0.169,18.4243,,2,6,4.0
2026-02-02T20:30:22.000Z,sensor-east,60.372751924,25.251129418,42.0041,0.169,18.4243,,2,5,4.0
2026-02-02T20:30:22.000Z,sensor-east,60.372751924,25.251129418,42.0041,0.169,18.4243,,2,5,4.0
2026-02-02T20:30:23.000Z,sensor-east,60.372830558,25.251191274,42.7735,0.391,24.1598,,2,5,4.0
2026-02-02T20:30:23.000Z,sensor-east,60.372830558,25.251191274,42.7735,0.391,24.1598,,2,5,4.0
2026-02-02T20:30:26.000Z,sensor-east,60.372087622,25.251277922,42.6837,0.671,358.906,,2,5,4.0
2026-02-02T20:30:26.000Z,sensor-east,60.372087622,25.251277922,42.6837,0.671,358.906,,2,5,4.0
2026-02-02T20:30:27.000Z,sensor-east,60.372077329,25.251391743,42.1856,0.61,358.7952,,2,5,4.0
2026-02-02T20:30:27.000Z,sensor-east,60.372077329,25.251391743,42.1856,0.61,358.7952,,2,5,4.0
2026-02-02T20:30:28.000Z,sensor-east,60.372114427,25.251422671,42.1356,0.0,0.0,,2,5,4.0
2026-02-02T20:30:28.000Z,sensor-east,60.372114427,25.251422671,42.1356,0.0,0.0,,2,5,4.0
2026-02-02T20:30:29.000Z,sensor-east,60.372273514,25.251473078,42.4085,0.306,145.6449,,2,5,4.0
2026-02-02T20:30:29.000Z,sensor-east,60.372273514,25.251473078,42.4085,0.306,145.6449,,2,5,4.0
2026-02-02T20:30:30.000Z,sensor-east,60.372464863,25.251513896,41.7875,0.515,153.1442,,2,5,4.0
2026-02-02T20:30:30.000Z,sensor-east,60.372464863,25.251513896,41.7875,0.515,153.1442,,2,5,4.0
2026-02-02T20:31:39.000Z,sensor-east,60.372649321,25.250760736,42.7534,0.61,358.7946,,2,6,4.0
2026-02-02T20:31:39.000Z,sensor-east,60.372649321,25.250760736,42.7534,0.61,358.7946,,2,6,4.0
2026-02-02T20:31:40.000Z,sensor-east,60.372550409,25.250861885,42.1186,0.8,342.6311,,2,6,4.0
2026-02-02T20:31:40.000Z,sensor-east,60.372550409,25.250861885,42.1186,0.8,342.6311,,2,6,4.0
2026-02-02T20:31:41.000Z,sensor-east,60.372599001,25.250900544,42.4908,0.215,343.8609,,2,6,4.0
2026-02-02T20:31:41.000Z,sensor-east,60.372599001,25.250900544,42.4908,0.215,343.8609,,2,6,4.0
2026-02-02T20:31:42.000Z,sensor-east,60.372673598,25.251002918,42.3655,0.215,163.8609,,2,6,4.0
2026-02-02T20:31:42.000Z,sensor-east,60.372673598,25.251002918,42.3655,0.215,163.8609,,2,6,4.0
2026-02-02T20:31:43.000Z,sensor-east,60.372678927,25.251189118,42.028,0.306,145.6447,,2,6,4.0
2026-02-02T20:31:43.000Z,sensor-east,60.372678927,25.251189118,42.028,0.306,145.6447,,2,6,4.0
2026-02-02T20:31:44.000Z,sensor-east,60.372551482,25.251323981,42.0508,0.112,208.4842,,2,6,4.0
2026-02-02T20:31:44.000Z,sensor-east,60.372551482,25.251323981,42.0508,0.112,208.4842,,2,6,4.0
2026-02-02T20:31:45.000Z,sensor-east,60.372558847,25.251267069,42.7345,0.112,28.4842,,2,6,4.0
2026-02-02T20:31:45.000Z,sensor-east,60.372558847,25.251267069,42.7345,0.112,28.4842,,2,6,4.0
2026-02-02T20:31:46.000Z,sensor-east,60.372459935,25.251368216,42.0997,0.215,163.8612,,2,6,4.0
2026-02-02T20:31:46.000Z,sensor-east,60.372459935,25.251368216,42.0997,0.215,163.8612,,2,6,4.0
2026-02-02T20:31:47.000Z,sensor-east,60.372511455,25.251349964,42.2863,0.169,18.4244,,2,6,4.0
2026-02-02T20:31:47.000Z,sensor-east,60.372511455,25.251349964,42.2863,0.169,18.4244,,2,6,4.0
2026-02-02T20:31:48.000Z,sensor-east,60.372647865,25.251320264,42.8459,0.122,112.2933,,2,6,4.0
2026-02-02T20:31:48.000Z,sensor-east,60.372647865,25.251320264,42.8459,0.122,112.2933,,2,6,4.0
2026-02-02T20:31:49.000Z,sensor-east,60.372735374,25.251316547,41.9024,0.305,178.7951,,2,6,4.0
2026-02-02T20:31:49.000Z,sensor-east,60.372735374,25.251316547,41.9024,0.305,178.7951,,2,6,4.0
2026-02-02T20:31:50.000Z,sensor-east,60.3726409,25.251417694,42.1368,0.586,162.1803,,2,6,4.0
2026-02-02T20:31:50.000Z,sensor-east,60.3726409,25.251417694,42.1368,0.586,162.1803,,2,6,4.0
2026-02-02T20:31:51.000Z,sensor-east,60.372718734,25.251398513,42.9569,0.306,145.6448,,2,6,4.0
2026-02-02T20:31:51.000Z,sensor-east,60.372718734,25.251398513,42.9569,0.306,145.6448,,2,6,4.0
2026-02-02T20:31:52.000Z,sensor-east,60.372677598,25.251408104,42.1122,0.174,72.6683,,2,6,4.0
2026-02-02T20:31:52.000Z,sensor-east,60.372677598,25.251408104,42.1122,0.174,72.6683,,2,6,4.0
2026-02-02T20:31:53.000Z,sensor-east,60.372505199,25.251423269,42.6828,0.448,20.9233,,2,6,4.0
2026-02-02T20:31:53.000Z,sensor-east,60.372505199,25.251423269,42.6828,0.448,20.9233,,2,6,4.0
2026-02-02T20:31:54.000Z,sensor-east,60.372445514,25.251417395,41.8631,0.467,5.7642,,2,6,4.0
2026-02-02T20:31:54.000Z,sensor-east,60.372445514,25.251417395,41.8631,0.467,5.7642,,2,6,4.0
2026-02-02T20:31:55.000Z,sensor-east,60.372353168,25.251380594,41.9627,0.612,325.6448,,2,7,4.0
2026-02-02T20:31:55.000Z,sensor-east,60.372353168,25.251380594,41.9627,0.612,325.6448,,2,7,4.0
2026-02-02T20:31:56.000Z,sensor-east,60.372371317,25.251355539,41.9631,0.919,325.6448,,2,7,4.0
2026-02-02T20:31:56.000Z,sensor-east,60.372371317,25.251355539,41.9631,0.919,325.6448,,2,7,4.0
2026-02-02T20:31:57.000Z,sensor-east,60.372376154,25.251396058,42.807,1.7,333.55,,2,7,4.0
2026-02-02T20:31:57.000Z,sensor-east,60.372376154,25.251396058,42.807,1.7,333.55,,2,7,4.0
2026-02-02T20:31:58.000Z,sensor-east,60.372489578,25.251350893,42.5222,1.125,329.069,,2,6,4.0
2026-02-02T20:31:58.000Z,sensor-east,60.372489578,25.251350893,42.5222,1.125,329.069,,2,6,4.0
2026-02-02T20:31:59.000Z,sensor-east,60.372570431,25.251379963,42.0005,1.178,320.8002,,2,6,4.0
2026-02-02T20:31:59.000Z,sensor-east,60.372570431,25.251379963,42.0005,1.178,320.8002,,2,6,4.0
2026-02-02T20:32:02.010Z,sensor-east,60.37272419,25.251244171,42.6111,0.169,198.4244,,2,6,4.0
2026-02-02T20:32:02.010Z,sensor-east,60.37272419,25.251244171,42.6111,0.169,198.4244,,2,6,4.0
2026-02-02T20:32:03.010Z,sensor-east,60.372873112,25.251067859,42.3777,0.43,163.861,,2,6,4.0
